比赛ID, 时间, 天辉英雄, 夜魇英雄, 天辉是否胜利
5082069008, 2019-10-23 21:28:58, 76,51,9,114,112, 26,83,72,57,25, True
5082069000, 2019-10-23 21:28:58, 93,74,85,105,2, 22,10,86,7,40, True
5082068411, 2019-10-23 21:28:32, 114,26,32,54,121, 30,75,28,41,13, True
5082068308, 2019-10-23 21:28:28, 15,79,41,14,98, 106,26,62,81,101, False
5082068200, 2019-10-23 21:28:22, 88,9,63,84,11, 46,109,86,87,14, True
5082068104, 2019-10-23 21:28:18, 52,14,41,21,26, 72,31,16,76,22, False
5082068005, 2019-10-23 21:28:12, 30,94,28,96,111, 5,75,29,13,6, False
5082067718, 2019-10-23 21:28:02, 106,51,121,74,86, 9,16,84,59,41, False
5082067616, 2019-10-23 21:27:57, 23,22,29,48,40, 83,81,31,7,25, True
5082067217, 2019-10-23 21:27:46, 7,38,64,1,23, 69,103,17,8,68, True
5082067017, 2019-10-23 21:27:37, 22,17,5,14,104, 110,113,54,60,27, False
5082066809, 2019-10-23 21:27:31, 84,22,52,50,18, 73,9,8,2,5, True
5082066804, 2019-10-23 21:27:27, 14,64,101,54,21, 44,37,2,35,86, True
5082066401, 2019-10-23 21:27:18, 52,107,51,106,41, 23,119,74,86,42, True
5082065918, 2019-10-23 21:26:43, 98,14,22,1,30, 101,26,41,47,85, True
5082065901, 2019-10-23 21:26:52, 17,86,19,93,16, 104,12,51,9,39, False
5082065811, 2019-10-23 21:26:48, 50,19,57,70,75, 26,41,21,63,101, False
5082065810, 2019-10-23 21:26:48, 102,34,62,52,41, 121,25,51,97,44, False
5082065800, 2019-10-23 21:26:52, 114,37,16,62,14, 89,32,108,3,25, True
5082065504, 2019-10-23 21:26:41, 9,98,25,120,8, 70,52,13,62,84, False
5082065407, 2019-10-23 21:26:32, 18,17,25,56,98, 28,32,81,5,22, False
5082065316, 2019-10-23 21:26:32, 38,5,25,34,41, 121,42,96,86,17, False
5082065219, 2019-10-23 21:26:22, 62,90,7,10,22, 104,87,1,34,83, False
5082065011, 2019-10-23 21:26:17, 84,50,74,67,86, 9,110,37,46,6, False
5082064702, 2019-10-23 21:26:07, 60,76,119,81,101, 93,5,41,68,14, True
5082064319, 2019-10-23 21:25:53, 9,28,76,84,54, 52,25,112,44,7, False
5082063700, 2019-10-23 21:25:22, 27,48,51,28,59, 95,41,29,5,110, True
5082063605, 2019-10-23 21:25:26, 121,16,25,97,8, 74,99,90,67,83, True
5082063316, 2019-10-23 21:25:07, 98,48,21,9,26, 34,41,47,14,5, False
5082063206, 2019-10-23 21:25:07, 46,38,44,31,3, 104,19,14,86,54, True
5082062706, 2019-10-23 21:24:42, 5,54,113,75,32, 39,27,23,111,114, True
5082062515, 2019-10-23 21:24:33, 42,101,104,22,81, 86,41,31,14,23, True
5082062509, 2019-10-23 21:24:43, 114,51,76,26,22, 104,56,64,83,8, False
5082062416, 2019-10-23 21:24:27, 67,19,47,56,37, 22,84,72,7,81, False
5082062409, 2019-10-23 21:24:27, 84,120,110,52,41, 8,96,75,22,76, True
5082061902, 2019-10-23 21:24:06, 86,75,56,28,114, 84,7,106,22,4, True
5082061604, 2019-10-23 21:23:52, 42,21,87,74,102, 2,26,25,41,27, False
5082061507, 2019-10-23 21:24:02, 85,42,9,64,114, 14,23,73,32,88, True
5082061506, 2019-10-23 21:24:02, 87,2,17,23,41, 90,51,71,13,67, False
5082061214, 2019-10-23 21:23:51, 5,67,29,9,49, 54,60,84,17,86, False
5082061002, 2019-10-23 21:23:40, 99,87,44,59,50, 64,47,4,60,26, False
5082060901, 2019-10-23 21:23:40, 74,85,5,60,72, 75,28,21,98,20, True
5082060819, 2019-10-23 21:23:07, 72,106,25,79,108, 60,27,51,81,101, False
5082060704, 2019-10-23 21:23:31, 41,72,5,14,16, 99,8,75,119,32, False
5082060619, 2019-10-23 21:23:12, 120,4,23,66,101, 72,32,121,62,86, False
5082060411, 2019-10-23 21:23:16, 8,87,82,7,86, 106,3,119,14,9, True
5082060408, 2019-10-23 21:23:07, 23,3,7,18,105, 6,106,5,53,42, False
5082060406, 2019-10-23 21:23:16, 28,7,8,11,5, 76,16,32,74,83, False
5082060216, 2019-10-23 21:23:12, 23,86,44,22,38, 9,27,108,93,46, False
5082060119, 2019-10-23 21:23:01, 62,41,79,74,9, 8,52,10,7,83, True
5082060110, 2019-10-23 21:23:01, 100,91,2,23,26, 9,74,121,85,41, True
5082059905, 2019-10-23 21:22:56, 90,104,74,61,81, 84,86,77,92,9, True
5082059808, 2019-10-23 21:22:56, 8,5,105,52,17, 14,90,72,21,34, False
5082059410, 2019-10-23 21:22:37, 106,114,5,98,7, 104,22,3,42,39, False
5082059406, 2019-10-23 21:22:36, 14,45,50,4,99, 7,93,23,16,101, False
5082059404, 2019-10-23 21:22:32, 105,41,104,73,100, 27,67,74,120,9, True
5082059213, 2019-10-23 21:21:56, 7,50,8,9,98, 55,27,101,56,39, True
5082059210, 2019-10-23 21:22:27, 34,37,14,110,54, 83,25,6,2,84, True
5082059208, 2019-10-23 21:22:32, 14,90,6,86,22, 41,75,96,37,27, False
5082059103, 2019-10-23 21:22:21, 45,9,114,64,104, 21,25,72,30,14, True
5082059003, 2019-10-23 21:22:16, 86,78,22,67,3, 45,44,21,16,105, True
5082058604, 2019-10-23 21:21:37, 106,14,101,7,31, 40,8,30,38,25, False
5082058518, 2019-10-23 21:21:57, 32,102,1,74,86, 22,12,37,8,75, False
5082058513, 2019-10-23 21:22:01, 51,74,102,84,41, 50,56,7,9,70, True
5082058117, 2019-10-23 21:21:46, 12,59,16,42,26, 68,8,22,69,21, True
5082057719, 2019-10-23 21:21:16, 18,46,85,26,14, 98,5,76,8,21, True
5082057714, 2019-10-23 21:21:31, 3,100,48,59,93, 5,86,14,47,42, False
5082057602, 2019-10-23 21:21:12, 51,101,83,106,104, 15,99,52,1,119, True
5082057501, 2019-10-23 21:21:21, 8,87,2,25,100, 106,31,83,93,44, True
5082056919, 2019-10-23 21:21:01, 75,89,120,29,51, 5,13,6,58,14, True
5082056816, 2019-10-23 21:21:01, 95,76,25,2,119, 9,23,87,14,15, False
5082055918, 2019-10-23 21:20:25, 16,74,25,59,21, 47,9,64,97,4, True
5082055506, 2019-10-23 21:20:01, 87,23,8,14,83, 74,121,39,42,7, True
5082055311, 2019-10-23 21:19:56, 26,39,21,41,93, 23,22,75,17,8, True
5082055114, 2019-10-23 21:19:52, 22,114,71,62,37, 104,25,110,41,59, False
5082055109, 2019-10-23 21:19:52, 37,129,43,26,41, 86,69,114,25,75, False
5082055005, 2019-10-23 21:19:51, 39,3,1,86,16, 106,25,102,20,103, True
5082054909, 2019-10-23 21:19:41, 26,13,73,64,62, 8,102,28,74,87, True
5082054518, 2019-10-23 21:19:31, 86,104,93,90,47, 5,59,57,41,103, False
5082054506, 2019-10-23 21:18:55, 40,9,75,72,14, 12,74,28,90,25, True
5082054006, 2019-10-23 21:19:07, 74,59,87,78,42, 41,14,27,17,72, True
5082054002, 2019-10-23 21:19:06, 54,104,22,14,26, 68,52,12,100,74, True
5082053905, 2019-10-23 21:19:07, 44,7,32,14,27, 16,39,75,93,101, False
5082053901, 2019-10-23 21:18:56, 8,26,16,98,86, 5,39,54,129,84, True
5082053103, 2019-10-23 21:18:26, 108,92,85,25,19, 9,29,3,41,49, True
5082052917, 2019-10-23 21:18:25, 81,21,5,85,103, 31,50,114,59,84, False
5082052811, 2019-10-23 21:18:16, 84,87,93,76,40, 4,86,67,22,102, True
5082052505, 2019-10-23 21:18:11, 31,26,14,74,42, 49,1,100,27,34, True
5082052502, 2019-10-23 21:17:52, 3,106,9,44,53, 90,16,86,54,104, False
5082052407, 2019-10-23 21:18:06, 16,92,85,25,108, 75,6,26,38,113, True
5082052217, 2019-10-23 21:17:56, 35,77,5,25,108, 76,9,121,14,54, True
5082052215, 2019-10-23 21:17:36, 99,1,20,74,86, 84,61,26,114,17, True
5082052113, 2019-10-23 21:17:51, 101,112,28,89,106, 16,3,1,9,45, True
5082051902, 2019-10-23 21:17:46, 104,3,72,86,40, 112,9,8,60,14, True
5082051803, 2019-10-23 21:17:32, 108,54,19,26,34, 11,27,16,114,37, False
5082051509, 2019-10-23 21:17:25, 27,25,1,17,96, 16,22,11,72,86, True
5082051507, 2019-10-23 21:17:25, 27,15,4,7,74, 84,67,23,87,120, True
5082051413, 2019-10-23 21:17:27, 54,107,104,75,39, 21,35,41,14,50, True
5082051412, 2019-10-23 21:17:16, 102,19,1,30,14, 7,46,71,27,42, False
5082051104, 2019-10-23 21:17:11, 99,86,8,20,39, 119,40,16,17,67, False
5082050114, 2019-10-23 21:15:56, 8,26,34,14,88, 25,106,12,16,100, True
5082050004, 2019-10-23 21:16:30, 25,76,97,41,112, 84,59,78,7,10, False
5082049912, 2019-10-23 21:16:26, 106,28,72,25,90, 34,60,84,41,9, True
5082049803, 2019-10-23 21:16:22, 14,37,54,22,23, 44,106,9,26,60, False
5082049608, 2019-10-23 21:16:11, 57,104,6,113,9, 72,11,26,23,75, False
5082049514, 2019-10-23 21:16:01, 98,14,105,34,75, 61,120,81,53,85, True
5082049404, 2019-10-23 21:16:05, 41,105,14,7,74, 25,102,31,48,92, False
5082049402, 2019-10-23 21:16:00, 5,69,11,41,32, 22,93,14,16,21, False
5082049213, 2019-10-23 21:15:56, 54,19,92,64,98, 51,83,72,25,7, False
5082049105, 2019-10-23 21:15:50, 98,74,83,85,18, 17,84,72,110,14, True
5082048900, 2019-10-23 21:15:41, 86,31,44,17,57, 66,93,9,18,74, False
5082048510, 2019-10-23 21:15:30, 41,39,64,5,78, 25,86,20,7,76, False
5082048411, 2019-10-23 21:15:15, 96,112,26,44,56, 42,27,25,21,14, True
5082048405, 2019-10-23 21:14:56, 23,99,54,62,22, 7,21,41,61,64, False
5082048302, 2019-10-23 21:15:20, 104,44,97,3,114, 74,8,27,81,84, True
5082048002, 2019-10-23 21:15:10, 87,84,17,8,75, 14,114,22,110,67, True
5082047806, 2019-10-23 21:15:00, 7,45,2,8,86, 101,28,25,93,27, True
5082047804, 2019-10-23 21:15:01, 67,7,64,21,22, 41,25,2,110,39, True
5082047713, 2019-10-23 21:14:56, 52,8,26,81,23, 64,72,25,99,7, True
5082047707, 2019-10-23 21:14:51, 93,41,50,30,14, 23,5,108,44,86, True
5082047606, 2019-10-23 21:14:46, 34,95,16,74,87, 23,56,85,9,2, False
5082047519, 2019-10-23 21:14:45, 94,114,84,16,9, 74,37,1,2,64, False
5082047512, 2019-10-23 21:14:45, 27,17,64,9,89, 102,19,91,34,86, False
5082047213, 2019-10-23 21:14:41, 44,97,74,90,21, 110,79,112,16,114, False
5082047009, 2019-10-23 21:14:26, 26,12,47,53,102, 109,46,129,21,64, True
5082046918, 2019-10-23 21:14:25, 71,14,93,5,32, 86,9,129,42,114, True
5082046004, 2019-10-23 21:13:15, 110,11,53,93,87, 76,27,12,9,7, False
5082045009, 2019-10-23 21:13:10, 98,41,32,9,26, 105,8,23,83,61, False
5082045007, 2019-10-23 21:13:06, 25,77,76,84,7, 32,90,41,98,9, True
5082044901, 2019-10-23 21:12:50, 62,84,47,8,7, 5,18,23,60,86, True
5082044813, 2019-10-23 21:13:01, 42,120,1,17,5, 22,101,19,20,41, True
5082044702, 2019-10-23 21:12:40, 41,7,87,101,9, 81,26,25,60,76, True
5082044602, 2019-10-23 21:12:56, 104,44,9,3,22, 34,81,84,85,26, False
5082044601, 2019-10-23 21:12:45, 77,120,48,9,79, 57,75,42,62,56, True
5082044305, 2019-10-23 21:12:45, 41,74,17,14,26, 9,104,13,8,64, True
5082043910, 2019-10-23 21:12:16, 14,31,17,41,9, 4,86,62,28,84, False
5082043816, 2019-10-23 21:12:16, 83,21,26,108,12, 72,106,84,28,86, False
5082043813, 2019-10-23 21:12:00, 86,106,74,29,30, 101,5,93,84,120, False
5082043606, 2019-10-23 21:12:05, 9,120,39,79,8, 112,28,13,7,54, True
5082043519, 2019-10-23 21:12:15, 110,41,39,87,99, 86,47,42,30,60, False
5082043211, 2019-10-23 21:11:46, 81,101,14,102,34, 76,91,32,23,114, True
5082043202, 2019-10-23 21:11:55, 26,4,39,32,44, 85,21,64,104,23, False
5082042915, 2019-10-23 21:11:46, 120,9,82,14,45, 22,62,4,26,106, True
5082042914, 2019-10-23 21:11:46, 13,90,120,25,41, 17,68,6,129,45, True
5082042912, 2019-10-23 21:11:21, 40,86,106,19,114, 21,81,52,26,22, False
5082042714, 2019-10-23 21:11:40, 101,54,64,104,26, 16,19,25,56,46, True
5082042109, 2019-10-23 21:11:10, 110,32,25,85,106, 34,96,64,8,27, False
5082041602, 2019-10-23 21:10:46, 75,46,68,95,108, 114,119,41,16,5, False
5082041314, 2019-10-23 21:10:40, 93,90,74,32,14, 76,70,64,104,25, True
5082041205, 2019-10-23 21:10:42, 110,23,44,14,64, 93,21,62,16,76, False
5082040514, 2019-10-23 21:10:15, 21,14,22,44,39, 58,100,31,56,74, True
5082040410, 2019-10-23 21:09:45, 47,87,63,41,119, 68,44,25,13,76, True
5082040214, 2019-10-23 21:09:40, 87,104,70,75,74, 8,56,110,26,40, True
5082039907, 2019-10-23 21:09:45, 4,25,30,16,17, 26,102,93,57,14, False
5082039809, 2019-10-23 21:09:36, 45,26,89,19,108, 20,72,60,93,22, True
5082039808, 2019-10-23 21:09:40, 10,88,9,73,14, 22,44,27,51,19, True
5082039215, 2019-10-23 21:09:16, 41,90,34,101,102, 93,11,121,57,31, True
5082039117, 2019-10-23 21:09:15, 93,78,11,9,64, 42,82,100,111,2, True
5082038203, 2019-10-23 21:08:40, 31,14,40,79,72, 60,50,41,26,22, True
5082037719, 2019-10-23 21:08:19, 93,17,5,23,52, 51,25,72,11,85, True
5082037614, 2019-10-23 21:08:21, 23,41,74,110,83, 73,8,14,86,120, True
5082037409, 2019-10-23 21:08:05, 71,26,45,9,54, 14,23,62,12,90, False
5082037012, 2019-10-23 21:07:21, 50,61,74,110,1, 57,5,34,101,54, True
5082036907, 2019-10-23 21:07:50, 22,32,105,1,20, 61,86,120,64,106, True
5082036714, 2019-10-23 21:07:34, 96,19,64,74,41, 21,23,1,84,106, True
5082036517, 2019-10-23 21:07:30, 76,12,9,23,121, 84,3,6,62,11, False
5082036212, 2019-10-23 21:07:21, 110,98,42,14,82, 5,2,7,76,101, True
5082035905, 2019-10-23 21:07:09, 8,7,106,31,84, 30,74,14,67,26, False
5082035507, 2019-10-23 21:06:55, 10,74,16,76,79, 86,11,106,88,87, True
5082035219, 2019-10-23 21:06:35, 98,87,54,25,31, 102,88,67,47,16, False
5082035017, 2019-10-23 21:06:26, 26,56,16,68,106, 79,54,22,27,76, True
5082034900, 2019-10-23 21:06:30, 8,90,13,110,119, 21,41,17,102,64, True
5082034418, 2019-10-23 21:06:10, 19,14,64,114,26, 9,56,84,16,54, False
5082034315, 2019-10-23 21:06:04, 59,68,23,52,102, 90,21,86,4,120, True
5082034203, 2019-10-23 21:05:55, 7,10,83,9,120, 2,62,25,12,76, False
5082034201, 2019-10-23 21:05:45, 84,23,72,104,5, 90,60,14,4,74, False
5082034104, 2019-10-23 21:05:55, 106,102,6,26,68, 39,25,64,93,7, False
5082033817, 2019-10-23 21:05:40, 84,10,70,7,19, 6,51,55,32,64, False
5082033704, 2019-10-23 21:05:06, 90,84,56,22,93, 60,4,100,114,64, True
5082033703, 2019-10-23 21:05:40, 69,91,26,39,81, 11,45,19,8,5, True
5082033210, 2019-10-23 21:05:20, 64,95,9,78,11, 5,8,7,22,17, False
5082032903, 2019-10-23 21:05:00, 98,114,68,46,9, 93,85,96,73,26, True
5082032800, 2019-10-23 21:05:00, 62,47,7,42,121, 2,67,27,35,40, False
5082032605, 2019-10-23 21:04:54, 63,106,13,104,26, 67,129,74,35,31, True
5082032218, 2019-10-23 21:04:41, 60,22,93,79,14, 89,86,120,87,129, True
5082032205, 2019-10-23 21:04:35, 37,34,29,75,42, 14,25,11,26,113, False
5082031508, 2019-10-23 21:03:35, 72,97,21,5,41, 108,27,76,85,8, True
5082031416, 2019-10-23 21:03:34, 42,114,23,68,25, 64,22,32,60,76, False
5082031400, 2019-10-23 21:04:00, 37,51,6,76,32, 28,90,10,7,72, True
5082031112, 2019-10-23 21:03:45, 9,42,4,7,74, 110,67,120,14,75, True
5082030916, 2019-10-23 21:03:24, 5,37,114,14,1, 84,120,74,93,49, True
5082030717, 2019-10-23 21:03:06, 7,61,62,41,26, 93,16,79,86,19, True
5082030710, 2019-10-23 21:03:30, 56,101,104,30,78, 111,81,106,99,22, False
5082030701, 2019-10-23 21:03:30, 84,19,26,39,93, 68,47,21,71,41, True
5082030615, 2019-10-23 21:03:24, 19,93,96,74,5, 83,23,18,22,104, False
5082030612, 2019-10-23 21:03:24, 101,121,23,41,100, 81,7,40,62,11, True
5082030611, 2019-10-23 21:03:35, 52,104,83,22,72, 46,90,54,16,9, True
5082030505, 2019-10-23 21:03:06, 17,90,6,23,27, 7,32,54,4,25, True
5082030107, 2019-10-23 21:03:04, 89,47,75,9,29, 41,76,101,26,60, True
5082030010, 2019-10-23 21:03:10, 84,7,23,74,72, 8,99,37,107,11, False
5082029912, 2019-10-23 21:03:04, 119,114,15,96,14, 32,102,101,75,22, False
5082029616, 2019-10-23 21:02:55, 17,8,87,85,104, 81,86,114,26,16, True
5082029413, 2019-10-23 21:02:37, 106,77,7,45,57, 5,114,121,54,69, True
5082029109, 2019-10-23 21:02:29, 87,41,34,26,57, 82,8,77,25,84, False
5082029016, 2019-10-23 21:02:04, 14,50,54,17,86, 97,74,100,44,20, False
5082029012, 2019-10-23 21:02:24, 129,23,84,9,67, 25,28,56,27,47, True
5082029010, 2019-10-23 21:02:30, 8,93,30,7,62, 20,28,39,52,54, False
5082028902, 2019-10-23 21:02:24, 64,93,21,100,46, 114,41,99,85,91, True
5082028600, 2019-10-23 21:02:10, 114,17,9,23,50, 106,48,111,25,14, True
5082028014, 2019-10-23 21:01:45, 4,99,59,62,119, 63,41,66,5,17, False
5082027705, 2019-10-23 21:01:35, 112,3,44,82,110, 23,20,25,86,70, False
5082027600, 2019-10-23 21:01:34, 19,41,106,84,9, 101,102,42,70,74, False
5082027505, 2019-10-23 21:01:24, 86,62,101,26,41, 84,76,21,1,14, False
5082027115, 2019-10-23 21:01:05, 26,74,16,84,22, 5,54,10,7,98, False
5082026800, 2019-10-23 21:00:54, 32,106,72,99,26, 76,84,69,25,41, True
5082026711, 2019-10-23 21:00:49, 102,14,70,87,114, 93,42,84,5,46, True
5082026516, 2019-10-23 21:00:45, 27,44,9,14,26, 51,74,13,81,86, False
5082026401, 2019-10-23 21:00:40, 68,74,10,7,16, 43,50,12,102,63, True
5082026307, 2019-10-23 21:00:34, 105,104,93,17,74, 69,102,65,15,21, True
5082025708, 2019-10-23 21:00:15, 121,22,69,21,106, 41,107,25,73,27, False
5082025612, 2019-10-23 21:00:14, 104,99,107,11,86, 63,106,60,5,25, True
5082025110, 2019-10-23 20:59:50, 105,68,43,100,81, 110,8,11,104,5, False
5082025109, 2019-10-23 20:59:44, 22,14,44,102,86, 25,50,7,10,15, False
5082025012, 2019-10-23 20:59:40, 34,70,3,86,85, 121,42,101,16,74, False
5082024701, 2019-10-23 20:59:19, 9,11,23,101,72, 17,41,100,25,26, False
5082024603, 2019-10-23 20:59:19, 62,87,8,98,82, 48,51,81,30,6, False
5082024402, 2019-10-23 20:59:24, 14,106,31,73,9, 76,90,16,12,25, True
5082024210, 2019-10-23 20:59:11, 13,44,104,30,9, 26,14,50,74,41, True
5082024106, 2019-10-23 20:59:05, 60,9,106,83,74, 12,114,119,14,25, True
5082024002, 2019-10-23 20:58:49, 64,47,41,84,74, 67,22,120,26,97, True
5082023812, 2019-10-23 20:58:49, 14,37,10,26,39, 19,68,76,7,1, False
5082023803, 2019-10-23 20:58:59, 2,25,93,76,5, 27,14,42,129,43, True
5082023513, 2019-10-23 20:58:30, 64,101,19,47,41, 17,72,104,26,51, False
5082023417, 2019-10-23 20:58:15, 101,5,84,2,72, 25,56,1,14,106, False
5082023300, 2019-10-23 20:58:35, 14,26,99,41,104, 54,7,53,74,30, True
5082023118, 2019-10-23 20:58:31, 93,79,104,9,21, 90,42,22,102,101, False
5082022609, 2019-10-23 20:58:09, 74,16,67,86,42, 14,27,25,50,44, False
5082022608, 2019-10-23 20:58:09, 25,64,54,36,14, 32,27,70,9,35, False
5082022607, 2019-10-23 20:57:30, 72,84,98,73,51, 9,52,14,49,46, True
5082022401, 2019-10-23 20:57:50, 14,16,42,37,81, 102,9,22,41,2, False
5082022311, 2019-10-23 20:57:50, 41,7,84,34,19, 30,9,25,15,14, False
5082022215, 2019-10-23 20:57:50, 9,4,46,5,129, 84,47,27,8,16, False
5082022012, 2019-10-23 20:57:39, 90,110,95,83,23, 74,101,121,77,2, True
5082022006, 2019-10-23 20:57:43, 56,32,102,13,71, 60,84,69,25,89, True
5082021905, 2019-10-23 20:57:35, 60,114,68,84,34, 14,76,66,31,8, True
5082021802, 2019-10-23 20:57:38, 2,87,12,56,84, 93,31,52,110,119, True
5082021508, 2019-10-23 20:57:24, 3,4,99,39,22, 50,12,47,32,28, False
5082021401, 2019-10-23 20:57:15, 108,93,25,101,112, 98,6,92,22,50, True
5082021119, 2019-10-23 20:57:09, 46,86,67,50,69, 22,114,27,52,16, False
5082020919, 2019-10-23 20:56:44, 8,21,32,84,76, 74,86,41,27,23, True
5082020917, 2019-10-23 20:57:00, 64,14,89,29,22, 60,83,74,67,26, True
5082020700, 2019-10-23 20:56:49, 56,14,49,87,41, 25,67,23,22,37, False
5082020603, 2019-10-23 20:56:49, 72,101,26,52,60, 8,32,69,119,11, True
5082020504, 2019-10-23 20:56:44, 17,63,27,16,62, 19,40,25,87,95, False
5082020401, 2019-10-23 20:56:38, 26,7,72,10,93, 108,84,90,16,92, False
5082020018, 2019-10-23 20:56:24, 21,75,25,67,86, 120,56,5,106,64, True
5082019903, 2019-10-23 20:56:14, 86,120,30,1,14, 31,21,23,90,114, False
5082019708, 2019-10-23 20:56:14, 9,28,42,64,44, 56,6,14,119,84, True
5082018308, 2019-10-23 20:55:09, 87,62,46,108,93, 7,119,76,18,14, True
5082018301, 2019-10-23 20:55:18, 38,25,81,110,22, 109,101,83,69,86, True
5082018203, 2019-10-23 20:55:04, 21,120,8,105,88, 74,34,41,32,9, False
5082017614, 2019-10-23 20:54:13, 104,9,13,64,114, 106,100,14,48,85, False
5082017503, 2019-10-23 20:54:39, 17,112,10,26,120, 31,76,41,9,14, False
5082017415, 2019-10-23 20:54:39, 113,78,86,84,109, 107,52,19,26,54, False
5082017211, 2019-10-23 20:54:24, 101,6,2,27,1, 14,84,48,47,50, False
5082017013, 2019-10-23 20:54:13, 7,74,21,6,25, 72,22,5,85,16, True
5082016505, 2019-10-23 20:53:53, 56,34,9,5,104, 112,17,101,53,95, True
5082016410, 2019-10-23 20:53:53, 56,62,129,7,14, 23,72,17,102,5, True
5082015901, 2019-10-23 20:53:34, 86,74,106,1,112, 41,5,36,26,25, False
5082015818, 2019-10-23 20:53:29, 50,120,59,67,30, 56,47,41,119,86, False
5082015815, 2019-10-23 20:53:18, 74,106,98,19,26, 110,9,72,86,21, True
5082015616, 2019-10-23 20:53:18, 102,71,8,26,17, 114,55,5,76,105, True
5082015516, 2019-10-23 20:53:18, 93,44,9,39,16, 1,50,67,14,64, False
5082015218, 2019-10-23 20:53:04, 81,86,110,108,8, 40,100,67,33,14, False
5082014518, 2019-10-23 20:52:03, 26,90,114,22,7, 5,2,101,14,54, True
5082014312, 2019-10-23 20:52:24, 6,85,41,110,21, 23,66,93,9,74, True
5082014219, 2019-10-23 20:52:19, 83,7,10,98,56, 26,34,21,54,14, True
5082014217, 2019-10-23 20:52:23, 105,4,74,39,7, 79,14,8,32,61, False
5082014100, 2019-10-23 20:52:18, 32,23,72,25,47, 21,4,81,101,39, True
5082014014, 2019-10-23 20:52:13, 73,16,84,25,6, 74,30,104,110,54, False
5082013917, 2019-10-23 20:51:48, 120,106,100,4,7, 114,57,25,9,19, True
5082013800, 2019-10-23 20:52:04, 22,33,93,40,71, 98,5,14,86,56, True
5082013610, 2019-10-23 20:51:52, 60,25,51,26,81, 7,47,41,101,108, True
5082012301, 2019-10-23 20:50:59, 55,7,31,49,63, 2,42,14,26,50, False
5082012111, 2019-10-23 20:50:58, 85,21,104,12,9, 27,93,35,32,14, True
5082011905, 2019-10-23 20:50:49, 85,8,86,10,7, 35,26,29,14,74, True
5082011807, 2019-10-23 20:50:09, 22,5,41,23,72, 27,58,47,114,32, True
5082011718, 2019-10-23 20:50:38, 120,84,62,4,74, 16,42,39,25,23, True
5082011617, 2019-10-23 20:50:33, 74,41,60,49,5, 81,31,19,14,9, True
5082011615, 2019-10-23 20:50:38, 28,5,7,75,34, 84,109,13,9,86, True
5082011018, 2019-10-23 20:50:13, 110,10,114,13,7, 60,64,25,76,54, True
5082010908, 2019-10-23 20:50:03, 18,29,64,17,62, 41,22,11,99,30, True
5082010809, 2019-10-23 20:50:03, 102,39,8,121,83, 19,25,54,98,5, True
5082010710, 2019-10-23 20:49:58, 57,14,8,106,110, 42,30,7,101,74, False
5082010709, 2019-10-23 20:49:53, 76,121,3,84,28, 62,39,64,60,81, False
5082010215, 2019-10-23 20:49:38, 67,7,9,74,84, 41,76,111,62,119, False
5082010115, 2019-10-23 20:49:34, 56,81,84,14,71, 4,74,21,42,16, True
5082009819, 2019-10-23 20:49:17, 25,93,7,30,101, 74,65,8,79,120, False
5082009801, 2019-10-23 20:49:18, 40,76,6,9,83, 26,2,14,8,3, False
5082009615, 2019-10-23 20:49:13, 76,30,42,71,84, 7,47,22,41,101, True
5082009613, 2019-10-23 20:49:13, 13,44,74,50,2, 38,86,43,48,88, False
5082009612, 2019-10-23 20:49:04, 8,14,11,16,26, 27,2,44,90,35, True
5082009408, 2019-10-23 20:49:03, 34,27,70,7,19, 98,54,5,74,9, False
5082009210, 2019-10-23 20:48:52, 105,43,26,16,67, 25,48,27,14,7, True
5082009203, 2019-10-23 20:48:53, 111,36,108,8,9, 74,7,54,45,31, False
5082009013, 2019-10-23 20:48:39, 25,90,72,23,16, 121,69,54,84,74, False
5082008817, 2019-10-23 20:48:39, 26,54,96,85,73, 84,9,71,101,36, False
